video_id,frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
bench_good_02_stable_pause,73,3.0417,1.0,0.43,0.44999999999999996,0.0,0.88,0.415,0.43499999999999994,0.0,0.88,0.40499999999999997,0.43499999999999994,0.0,0.88,0.39499999999999996,0.43699999999999994,0.0,0.88,0.425,0.43499999999999994,0.0,0.88,0.435,0.43499999999999994,0.0,0.88,0.445,0.43699999999999994,0.0,0.88,0.375,0.44999999999999996,0.0,0.88,0.46499999999999997,0.44999999999999996,0.0,0.88,0.40499999999999997,0.475,0.0,0.88,0.435,0.475,0.0,0.88,0.42,0.58,0.0,0.96,0.445,0.58,0.02,0.96,0.4198748055672184,0.3701430793517504,0.0,0.96,0.4448748055672184,0.3701430793517504,0.02,0.96,0.42005365475690637,0.18030404362246955,0.0,0.96,0.4450536547569064,0.18030404362246955,0.02,0.96,0.41005365475690636,0.18030404362246955,0.0,0.9199999999999999,0.4350536547569064,0.18030404362246955,0.0,0.9199999999999999,0.4300536547569064,0.18030404362246955,0.0,0.9199999999999999,0.4550536547569064,0.18030404362246955,0.0,0.9199999999999999,0.42005365475690637,0.18030404362246955,0.0,0.9199999999999999,0.4450536547569064,0.18030404362246955,0.0,0.9199999999999999,0.65,0.58,0.0,0.96,0.675,0.58,0.02,0.96,0.77,0.73,0.0,0.96,0.795,0.73,0.02,0.96,0.88,0.76,0.0,0.96,0.905,0.76,0.02,0.96,0.845,0.785,0.0,0.9299999999999999,0.87,0.785,0.0,0.9299999999999999,0.935,0.785,0.0,0.9299999999999999,0.9600000000000001,0.785,0.0,0.9299999999999999
bench_good_02_stable_pause,74,3.0833,1.0,0.43,0.44999999999999996,0.0,0.88,0.415,0.43499999999999994,0.0,0.88,0.40499999999999997,0.43499999999999994,0.0,0.88,0.39499999999999996,0.43699999999999994,0.0,0.88,0.425,0.43499999999999994,0.0,0.88,0.435,0.43499999999999994,0.0,0.88,0.445,0.43699999999999994,0.0,0.88,0.375,0.44999999999999996,0.0,0.88,0.46499999999999997,0.44999999999999996,0.0,0.88,0.40499999999999997,0.475,0.0,0.88,0.435,0.475,0.0,0.88,0.42,0.58,0.0,0.96,0.445,0.58,0.02,0.96,0.4195001750741016,0.370571228486741,0.0,0.96,0.4445001750741016,0.370571228486741,0.02,0.96,0.42021421068252784,0.1812138605343246,0.0,0.96,0.44521421068252787,0.1812138605343246,0.02,0.96,0.41021421068252784,0.1812138605343246,0.0,0.9199999999999999,0.43521421068252786,0.1812138605343246,0.0,0.9199999999999999,0.43021421068252785,0.1812138605343246,0.0,0.9199999999999999,0.4552142106825279,0.1812138605343246,0.0,0.9199999999999999,0.42021421068252784,0.1812138605343246,0.0,0.9199999999999999,0.44521421068252787,0.1812138605343246,0.0,0.9199999999999999,0.65,0.58,0.0,0.96,0.675,0.58,0.02,0.96,0.77,0.73,0.0,0.96,0.795,0.73,0.02,0.96,0.88,0.76,0.0,0.96,0.905,0.76,0.02,0.96,0.845,0.785,0.0,0.9299999999999999,0.87,0.785,0.0,0.9299999999999999,0.935,0.785,0.0,0.9299999999999999,0.9600000000000001,0.785,0.0,0.9299999999999999
bench_good_02_stable_pause,75,3.125,1.0,0.42999999999999994,0.44999999999999996,0.0,0.88,0.4149999999999999,0.43499999999999994,0.0,0.88,0.4049999999999999,0.43499999999999994,0.0,0.88,0.3949999999999999,0.43699999999999994,0.0,0.88,0.42499999999999993,0.43499999999999994,0.0,0.88,0.43499999999999994,0.43499999999999994,0.0,0.88,0.44499999999999995,0.43699999999999994,0.0,0.88,0.37499999999999994,0.44999999999999996,0.0,0.88,0.4649999999999999,0.44999999999999996,0.0,0.88,0.4049999999999999,0.475,0.0,0.88,0.43499999999999994,0.475,0.0,0.88,0.41999999999999993,0.58,0.0,0.96,0.44499999999999995,0.58,0.02,0.96,0.4188789596849103,0.371281188931531,0.0,0.96,0.4438789596849103,0.371281188931531,0.02,0.96,0.4204804458493241,0.18272252647950343,0.0,0.96,0.4454804458493241,0.18272252647950343,0.02,0.96,0.4104804458493241,0.18272252647950343,0.0,0.9199999999999999,0.4354804458493241,0.18272252647950343,0.0,0.9199999999999999,0.4304804458493241,0.18272252647950343,0.0,0.9199999999999999,0.4554804458493241,0.18272252647950343,0.0,0.9199999999999999,0.4204804458493241,0.18272252647950343,0.0,0.9199999999999999,0.4454804458493241,0.18272252647950343,0.0,0.9199999999999999,0.65,0.58,0.0,0.96,0.675,0.58,0.02,0.96,0.77,0.73,0.0,0.96,0.795,0.73,0.02,0.96,0.88,0.76,0.0,0.96,0.905,0.76,0.02,0.96,0.845,0.785,0.0,0.9299999999999999,0.87,0.785,0.0,0.9299999999999999,0.935,0.785,0.0,0.9299999999999999,0.9600000000000001,0.785,0.0,0.9299999999999999
bench_good_02_stable_pause,76,3.1667,1.0,0.43,0.44999999999999996,0.0,0.88,0.415,0.43499999999999994,0.0,0.88,0.40499999999999997,0.43499999999999994,0.0,0.88,0.39499999999999996,0.43699999999999994,0.0,0.88,0.425,0.43499999999999994,0.0,0.88,0.435,0.43499999999999994,0.0,0.88,0.445,0.43699999999999994,0.0,0.88,0.375,0.44999999999999996,0.0,0.88,0.46499999999999997,0.44999999999999996,0.0,0.88,0.40499999999999997,0.475,0.0,0.88,0.435,0.475,0.0,0.88,0.42,0.58,0.0,0.96,0.445,0.58,0.02,0.96,0.41801588722385635,0.3722675574584498,0.0,0.96,0.4430158872238564,0.3722675574584498,0.02,0.96,0.4208503340469187,0.1848185595992059,0.0,0.96,0.4458503340469187,0.1848185595992059,0.02,0.96,0.4108503340469187,0.1848185595992059,0.0,0.9199999999999999,0.4358503340469187,0.1848185595992059,0.0,0.9199999999999999,0.4308503340469187,0.1848185595992059,0.0,0.9199999999999999,0.4558503340469187,0.1848185595992059,0.0,0.9199999999999999,0.4208503340469187,0.1848185595992059,0.0,0.9199999999999999,0.4458503340469187,0.1848185595992059,0.0,0.9199999999999999,0.6499999999999999,0.58,0.0,0.96,0.6749999999999999,0.58,0.02,0.96,0.77,0.7299999999999999,0.0,0.96,0.795,0.7299999999999999,0.02,0.96,0.88,0.76,0.0,0.96,0.905,0.76,0.02,0.96,0.845,0.785,0.0,0.9299999999999999,0.87,0.785,0.0,0.9299999999999999,0.935,0.785,0.0,0.9299999999999999,0.9600000000000001,0.785,0.0,0.9299999999999999
bench_good_02_stable_pause,77,3.2083,1.0,0.43,0.44999999999999996,0.0,0.88,0.415,0.43499999999999994,0.0,0.88,0.40499999999999997,0.43499999999999994,0.0,0.88,0.39499999999999996,0.43699999999999994,0.0,0.88,0.425,0.43499999999999994,0.0,0.88,0.435,0.43499999999999994,0.0,0.88,0.445,0.43699999999999994,0.0,0.88,0.375,0.44999999999999996,0.0,0.88,0.46499999999999997,0.44999999999999996,0.0,0.88,0.40499999999999997,0.475,0.0,0.88,0.435,0.475,0.0,0.88,0.42,0.58,0.0,0.96,0.445,0.58,0.02,0.96,0.41691752619350575,0.3735228272074219,0.0,0.96,0.44191752619350577,0.3735228272074219,0.02,0.96,0.4213210602027832,0.18748600781577165,0.0,0.96,0.4463210602027832,0.18748600781577165,0.02,0.96,0.4113210602027832,0.18748600781577165,0.0,0.9199999999999999,0.4363210602027832,0.18748600781577165,0.0,0.9199999999999999,0.4313210602027832,0.18748600781577165,0.0,0.9199999999999999,0.45632106020278324,0.18748600781577165,0.0,0.9199999999999999,0.4213210602027832,0.18748600781577165,0.0,0.9199999999999999,0.4463210602027832,0.18748600781577165,0.0,0.9199999999999999,0.65,0.58,0.0,0.96,0.675,0.58,0.02,0.96,0.77,0.73,0.0,0.96,0.795,0.73,0.02,0.96,0.88,0.76,0.0,0.96,0.905,0.76,0.02,0.96,0.845,0.785,0.0,0.9299999999999999,0.87,0.785,0.0,0.9299999999999999,0.935,0.785,0.0,0.9299999999999999,0.9600000000000001,0.785,0.0,0.9299999999999999
bench_good_02_stable_pause,78,3.25,1.0,0.43,0.44999999999999996,0.0,0.88,0.415,0.43499999999999994,0.0,0.88,0.40499999999999997,0.43499999999999994,0.0,0.88,0.39499999999999996,0.43699999999999994,0.0,0.88,0.425,0.43499999999999994,0.0,0.88,0.435,0.43499999999999994,0.0,0.88,0.445,0.43699999999999994,0.0,0.88,0.375,0.44999999999999996,0.0,0.88,0.46499999999999997,0.44999999999999996,0.0,0.88,0.40499999999999997,0.475,0.0,0.88,0.435,0.475,0.0,0.88,0.42,0.58,0.0,0.96,0.445,0.58,0.02,0.96,0.415592235784508,0.37503744481770507,0.0,0.96,0.440592235784508,0.37503744481770507,0.02,0.96,0.4218890418066394,0.19070457023762333,0.0,0.96,0.4468890418066394,0.19070457023762333,0.02,0.96,0.4118890418066394,0.19070457023762333,0.0,0.9199999999999999,0.4368890418066394,0.19070457023762333,0.0,0.9199999999999999,0.4318890418066394,0.19070457023762333,0.0,0.9199999999999999,0.4568890418066394,0.19070457023762333,0.0,0.9199999999999999,0.4218890418066394,0.19070457023762333,0.0,0.9199999999999999,0.4468890418066394,0.19070457023762333,0.0,0.9199999999999999,0.6499999999999999,0.58,0.0,0.96,0.6749999999999999,0.58,0.02,0.96,0.77,0.73,0.0,0.96,0.795,0.73,0.02,0.96,0.8799999999999999,0.76,0.0,0.96,0.9049999999999999,0.76,0.02,0.96,0.8449999999999999,0.785,0.0,0.9299999999999999,0.8699999999999999,0.785,0.0,0.9299999999999999,0.9349999999999999,0.785,0.0,0.9299999999999999,0.96,0.785,0.0,0.9299999999999999
bench_good_02_stable_pause,79,3.2917,1.0,0.42999999999999994,0.44999999999999996,0.0,0.88,0.4149999999999999,0.43499999999999994,0.0,0.88,0.4049999999999999,0.43499999999999994,0.0,0.88,0.3949999999999999,0.43699999999999994,0.0,0.88,0.42499999999999993,0.43499999999999994,0.0,0.88,0.43499999999999994,0.43499999999999994,0.0,0.88,0.44499999999999995,0.43699999999999994,0.0,0.88,0.37499999999999994,0.44999999999999996,0.0,0.88,0.4649999999999999,0.44999999999999996,0.0,0.88,0.4049999999999999,0.475,0.0,0.88,0.43499999999999994,0.475,0.0,0.88,0.41999999999999993,0.58,0.0,0.96,0.44499999999999995,0.58,0.02,0.96,0.4140501022571078,0.3767998831347339,0.0,0.96,0.43905010225710783,0.3767998831347339,0.02,0.96,0.42254995617552515,0.19444975166130954,0.0,0.96,0.4475499561755252,0.19444975166130954,0.02,0.96,0.41254995617552515,0.19444975166130954,0.0,0.9199999999999999,0.43754995617552517,0.19444975166130954,0.0,0.9199999999999999,0.43254995617552516,0.19444975166130954,0.0,0.9199999999999999,0.4575499561755252,0.19444975166130954,0.0,0.9199999999999999,0.42254995617552515,0.19444975166130954,0.0,0.9199999999999999,0.4475499561755252,0.19444975166130954,0.0,0.9199999999999999,0.6499999999999999,0.58,0.0,0.96,0.6749999999999999,0.58,0.02,0.96,0.77,0.73,0.0,0.96,0.795,0.73,0.02,0.96,0.88,0.76,0.0,0.96,0.905,0.76,0.02,0.96,0.845,0.785,0.0,0.9299999999999999,0.87,0.785,0.0,0.9299999999999999,0.935,0.785,0.0,0.9299999999999999,0.9600000000000001,0.785,0.0,0.9299999999999999
bench_good_02_stable_pause,80,3.3333,1.0,0.42999999999999994,0.44999999999999996,0.0,0.88,0.4149999999999999,0.43499999999999994,0.0,0.88,0.4049999999999999,0.43499999999999994,0.0,0.88,0.3949999999999999,0.43699999999999994,0.0,0.88,0.42499999999999993,0.43499999999999994,0.0,0.88,0.43499999999999994,0.43499999999999994,0.0,0.88,0.44499999999999995,0.43699999999999994,0.0,0.88,0.37499999999999994,0.44999999999999996,0.0,0.88,0.4649999999999999,0.44999999999999996,0.0,0.88,0.4049999999999999,0.475,0.0,0.88,0.43499999999999994,0.475,0.0,0.88,0.41999999999999993,0.58,0.0,0.96,0.44499999999999995,0.58,0.02,0.96,0.41230286217861434,0.3787967289387264,0.0,0.96,0.43730286217861436,0.3787967289387264,0.02,0.96,0.4232987733520224,0.19869304899479362,0.0,0.96,0.4482987733520224,0.19869304899479362,0.02,0.96,0.41329877335202236,0.19869304899479362,0.0,0.9199999999999999,0.4382987733520224,0.19869304899479362,0.0,0.9199999999999999,0.4332987733520224,0.19869304899479362,0.0,0.9199999999999999,0.4582987733520224,0.19869304899479362,0.0,0.9199999999999999,0.4232987733520224,0.19869304899479362,0.0,0.9199999999999999,0.4482987733520224,0.19869304899479362,0.0,0.9199999999999999,0.6499999999999999,0.58,0.0,0.96,0.6749999999999999,0.58,0.02,0.96,0.77,0.73,0.0,0.96,0.795,0.73,0.02,0.96,0.88,0.76,0.0,0.96,0.905,0.76,0.02,0.96,0.845,0.785,0.0,0.9299999999999999,0.87,0.785,0.0,0.9299999999999999,0.935,0.785,0.0,0.9299999999999999,0.9600000000000001,0.785,0.0,0.9299999999999999
bench_good_02_stable_pause,81,3.375,1.0,0.43,0.44999999999999984,0.0,0.88,0.415,0.43499999999999983,0.0,0.88,0.40499999999999997,0.43499999999999983,0.0,0.88,0.39499999999999996,0.43699999999999983,0.0,0.88,0.425,0.43499999999999983,0.0,0.88,0.435,0.43499999999999983,0.0,0.88,0.445,0.43699999999999983,0.0,0.88,0.375,0.44999999999999984,0.0,0.88,0.46499999999999997,0.44999999999999984,0.0,0.88,0.40499999999999997,0.47499999999999987,0.0,0.88,0.435,0.47499999999999987,0.0,0.88,0.42,0.5799999999999998,0.0,0.96,0.445,0.5799999999999998,0.02,0.96,0.4103638131010374,0.3810127850273858,0.0,0.96,0.43536381310103744,0.3810127850273858,0.02,0.96,0.42412979438526965,0.20340216818319484,0.0,0.96,0.4491297943852697,0.20340216818319484,0.02,0.96,0.41412979438526965,0.20340216818319484,0.0,0.9199999999999999,0.43912979438526967,0.20340216818319484,0.0,0.9199999999999999,0.43412979438526966,0.20340216818319484,0.0,0.9199999999999999,0.4591297943852697,0.20340216818319484,0.0,0.9199999999999999,0.42412979438526965,0.20340216818319484,0.0,0.9199999999999999,0.4491297943852697,0.20340216818319484,0.0,0.9199999999999999,0.65,0.5799999999999998,0.0,0.96,0.675,0.5799999999999998,0.02,0.96,0.77,0.73,0.0,0.96,0.795,0.73,0.02,0.96,0.8799999999999999,0.76,0.0,0.96,0.9049999999999999,0.76,0.02,0.96,0.8449999999999999,0.785,0.0,0.9299999999999999,0.8699999999999999,0.785,0.0,0.9299999999999999,0.9349999999999999,0.785,0.0,0.9299999999999999,0.96,0.785,0.0,0.9299999999999999
bench_good_02_stable_pause,82,3.4167,1.0,0.43,0.44999999999999996,0.0,0.88,0.415,0.43499999999999994,0.0,0.88,0.40499999999999997,0.43499999999999994,0.0,0.88,0.39499999999999996,0.43699999999999994,0.0,0.88,0.425,0.43499999999999994,0.0,0.88,0.435,0.43499999999999994,0.0,0.88,0.445,0.43699999999999994,0.0,0.88,0.375,0.44999999999999996,0.0,0.88,0.46499999999999997,0.44999999999999996,0.0,0.88,0.40499999999999997,0.475,0.0,0.88,0.435,0.475,0.0,0.88,0.42,0.58,0.0,0.96,0.445,0.58,0.02,0.96,0.4082477123586871,0.3834311858757862,0.0,0.96,0.43324771235868714,0.3834311858757862,0.02,0.96,0.42503669470341976,0.2085412699860455,0.0,0.96,0.4500366947034198,0.2085412699860455,0.02,0.96,0.41503669470341975,0.2085412699860455,0.0,0.9199999999999999,0.4400366947034198,0.2085412699860455,0.0,0.9199999999999999,0.43503669470341977,0.2085412699860455,0.0,0.9199999999999999,0.4600366947034198,0.2085412699860455,0.0,0.9199999999999999,0.42503669470341976,0.2085412699860455,0.0,0.9199999999999999,0.4500366947034198,0.2085412699860455,0.0,0.9199999999999999,0.65,0.58,0.0,0.96,0.675,0.58,0.02,0.96,0.77,0.73,0.0,0.96,0.795,0.73,0.02,0.96,0.88,0.76,0.0,0.96,0.905,0.76,0.02,0.96,0.845,0.785,0.0,0.9299999999999999,0.87,0.785,0.0,0.9299999999999999,0.935,0.785,0.0,0.9299999999999999,0.9600000000000001,0.785,0.0,0.9299999999999999
bench_good_02_stable_pause,83,3.4583,1.0,0.43,0.44999999999999996,0.0,0.88,0.415,0.43499999999999994,0.0,0.88,0.40499999999999997,0.43499999999999994,0.0,0.88,0.39499999999999996,0.43699999999999994,0.0,0.88,0.425,0.43499999999999994,0.0,0.88,0.435,0.43499999999999994,0.0,0.88,0.445,0.43699999999999994,0.0,0.88,0.375,0.44999999999999996,0.0,0.88,0.46499999999999997,0.44999999999999996,0.0,0.88,0.40499999999999997,0.475,0.0,0.88,0.435,0.475,0.0,0.88,0.42,0.58,0.0,0.96,0.445,0.58,0.02,0.96,0.4059706647559494,0.3860335259932006,0.0,0.96,0.4309706647559494,0.3860335259932006,0.02,0.96,0.42601257224745026,0.2140712427355514,0.0,0.96,0.4510125722474503,0.2140712427355514,0.02,0.96,0.41601257224745025,0.2140712427355514,0.0,0.9199999999999999,0.4410125722474503,0.2140712427355514,0.0,0.9199999999999999,0.43601257224745027,0.2140712427355514,0.0,0.9199999999999999,0.4610125722474503,0.2140712427355514,0.0,0.9199999999999999,0.42601257224745026,0.2140712427355514,0.0,0.9199999999999999,0.4510125722474503,0.2140712427355514,0.0,0.9199999999999999,0.65,0.58,0.0,0.96,0.675,0.58,0.02,0.96,0.77,0.73,0.0,0.96,0.795,0.73,0.02,0.96,0.88,0.76,0.0,0.96,0.905,0.76,0.02,0.96,0.845,0.785,0.0,0.9299999999999999,0.87,0.785,0.0,0.9299999999999999,0.935,0.785,0.0,0.9299999999999999,0.9600000000000001,0.785,0.0,0.9299999999999999
bench_good_02_stable_pause,84,3.5,1.0,0.43,0.44999999999999996,0.0,0.88,0.415,0.43499999999999994,0.0,0.88,0.40499999999999997,0.43499999999999994,0.0,0.88,0.39499999999999996,0.43699999999999994,0.0,0.88,0.425,0.43499999999999994,0.0,0.88,0.435,0.43499999999999994,0.0,0.88,0.445,0.43699999999999994,0.0,0.88,0.375,0.44999999999999996,0.0,0.88,0.46499999999999997,0.44999999999999996,0.0,0.88,0.40499999999999997,0.475,0.0,0.88,0.435,0.475,0.0,0.88,0.42,0.58,0.0,0.96,0.445,0.58,0.02,0.96,0.40355,0.3888,0.0,0.96,0.42855000000000004,0.3888,0.02,0.96,0.42705,0.21994999999999998,0.0,0.96,0.45205,0.21994999999999998,0.02,0.96,0.41705,0.21994999999999998,0.0,0.9199999999999999,0.44205,0.21994999999999998,0.0,0.9199999999999999,0.43705,0.21994999999999998,0.0,0.9199999999999999,0.46205,0.21994999999999998,0.0,0.9199999999999999,0.42705,0.21994999999999998,0.0,0.9199999999999999,0.45205,0.21994999999999998,0.0,0.9199999999999999,0.65,0.58,0.0,0.96,0.675,0.58,0.02,0.96,0.77,0.7300000000000001,0.0,0.96,0.795,0.7300000000000001,0.02,0.96,0.8800000000000001,0.7600000000000001,0.0,0.96,0.9050000000000001,0.7600000000000001,0.02,0.96,0.8450000000000001,0.7850000000000001,0.0,0.9299999999999999,0.8700000000000001,0.7850000000000001,0.0,0.9299999999999999,0.9350000000000002,0.7850000000000001,0.0,0.9299999999999999,0.9600000000000002,0.7850000000000001,0.0,0.9299999999999999
bench_good_02_stable_pause,85,3.5417,1.0,0.43,0.44999999999999996,0.0,0.88,0.415,0.43499999999999994,0.0,0.88,0.40499999999999997,0.43499999999999994,0.0,0.88,0.39499999999999996,0.43699999999999994,0.0,0.88,0.425,0.43499999999999994,0.0,0.88,0.435,0.43499999999999994,0.0,0.88,0.445,0.43699999999999994,0.0,0.88,0.375,0.44999999999999996,0.0,0.88,0.46499999999999997,0.44999999999999996,0.0,0.88,0.40499999999999997,0.475,0.0,0.88,0.435,0.475,0.0,0.88,0.42,0.58,0.0,0.96,0.445,0.58,0.02,0.96,0.401004140811269,0.3917095533585497,0.0,0.96,0.426004140811269,0.3917095533585497,0.02,0.96,0.4281410825094561,0.2261328008869181,0.0,0.96,0.4531410825094561,0.2261328008869181,0.02,0.96,0.4181410825094561,0.2261328008869181,0.0,0.9199999999999999,0.4431410825094561,0.2261328008869181,0.0,0.9199999999999999,0.4381410825094561,0.2261328008869181,0.0,0.9199999999999999,0.4631410825094561,0.2261328008869181,0.0,0.9199999999999999,0.4281410825094561,0.2261328008869181,0.0,0.9199999999999999,0.4531410825094561,0.2261328008869181,0.0,0.9199999999999999,0.65,0.58,0.0,0.96,0.675,0.58,0.02,0.96,0.77,0.73,0.0,0.96,0.795,0.73,0.02,0.96,0.88,0.76,0.0,0.96,0.905,0.76,0.02,0.96,0.845,0.785,0.0,0.9299999999999999,0.87,0.785,0.0,0.9299999999999999,0.935,0.785,0.0,0.9299999999999999,0.9600000000000001,0.785,0.0,0.9299999999999999
bench_good_02_stable_pause,86,3.5833,1.0,0.43,0.44999999999999996,0.0,0.88,0.415,0.43499999999999994,0.0,0.88,0.40499999999999997,0.43499999999999994,0.0,0.88,0.39499999999999996,0.43699999999999994,0.0,0.88,0.425,0.43499999999999994,0.0,0.88,0.435,0.43499999999999994,0.0,0.88,0.445,0.43699999999999994,0.0,0.88,0.375,0.44999999999999996,0.0,0.88,0.46499999999999997,0.44999999999999996,0.0,0.88,0.40499999999999997,0.475,0.0,0.88,0.435,0.475,0.0,0.88,0.42,0.58,0.0,0.96,0.445,0.58,0.02,0.96,0.39835246271541447,0.39474004261095486,0.0,0.96,0.4233524627154145,0.39474004261095486,0.02,0.96,0.42927751597910807,0.23257259054827903,0.0,0.96,0.4542775159791081,0.23257259054827903,0.02,0.96,0.41927751597910806,0.23257259054827903,0.0,0.9199999999999999,0.4442775159791081,0.23257259054827903,0.0,0.9199999999999999,0.4392775159791081,0.23257259054827903,0.0,0.9199999999999999,0.4642775159791081,0.23257259054827903,0.0,0.9199999999999999,0.42927751597910807,0.23257259054827903,0.0,0.9199999999999999,0.4542775159791081,0.23257259054827903,0.0,0.9199999999999999,0.65,0.58,0.0,0.96,0.675,0.58,0.02,0.96,0.77,0.73,0.0,0.96,0.795,0.73,0.02,0.96,0.8799999999999999,0.76,0.0,0.96,0.9049999999999999,0.76,0.02,0.96,0.8449999999999999,0.785,0.0,0.9299999999999999,0.8699999999999999,0.785,0.0,0.9299999999999999,0.9349999999999999,0.785,0.0,0.9299999999999999,0.96,0.785,0.0,0.9299999999999999
bench_good_02_stable_pause,87,3.625,1.0,0.43000000000000005,0.44999999999999996,0.0,0.88,0.41500000000000004,0.43499999999999994,0.0,0.88,0.405,0.43499999999999994,0.0,0.88,0.395,0.43699999999999994,0.0,0.88,0.42500000000000004,0.43499999999999994,0.0,0.88,0.43500000000000005,0.43499999999999994,0.0,0.88,0.44500000000000006,0.43699999999999994,0.0,0.88,0.37500000000000006,0.44999999999999996,0.0,0.88,0.465,0.44999999999999996,0.0,0.88,0.405,0.475,0.0,0.88,0.43500000000000005,0.475,0.0,0.88,0.42000000000000004,0.58,0.0,0.96,0.44500000000000006,0.58,0.02,0.96,0.3956151465838729,0.39786840390414524,0.0,0.96,0.42061514658387295,0.39786840390414524,0.02,0.96,0.4304506514640545,0.23922035829630856,0.0,0.96,0.4554506514640545,0.23922035829630856,0.02,0.96,0.42045065146405447,0.23922035829630856,0.0,0.9199999999999999,0.4454506514640545,0.23922035829630856,0.0,0.9199999999999999,0.4404506514640545,0.23922035829630856,0.0,0.9199999999999999,0.4654506514640545,0.23922035829630856,0.0,0.9199999999999999,0.4304506514640545,0.23922035829630856,0.0,0.9199999999999999,0.4554506514640545,0.23922035829630856,0.0,0.9199999999999999,0.65,0.58,0.0,0.96,0.675,0.58,0.02,0.96,0.77,0.73,0.0,0.96,0.795,0.73,0.02,0.96,0.8800000000000001,0.76,0.0,0.96,0.9050000000000001,0.76,0.02,0.96,0.8450000000000001,0.785,0.0,0.9299999999999999,0.8700000000000001,0.785,0.0,0.9299999999999999,0.9350000000000002,0.785,0.0,0.9299999999999999,0.9600000000000002,0.785,0.0,0.9299999999999999
bench_good_02_stable_pause,88,3.6667,1.0,0.43,0.44999999999999996,0.0,0.88,0.415,0.43499999999999994,0.0,0.88,0.40499999999999997,0.43499999999999994,0.0,0.88,0.39499999999999996,0.43699999999999994,0.0,0.88,0.425,0.43499999999999994,0.0,0.88,0.435,0.43499999999999994,0.0,0.88,0.445,0.43699999999999994,0.0,0.88,0.375,0.44999999999999996,0.0,0.88,0.46499999999999997,0.44999999999999996,0.0,0.88,0.40499999999999997,0.475,0.0,0.88,0.435,0.475,0.0,0.88,0.42,0.58,0.0,0.96,0.445,0.58,0.02,0.96,0.39281302504524196,0.4010708285197234,0.0,0.96,0.417813025045242,0.4010708285197234,0.02,0.96,0.4316515606948963,0.24602551060441225,0.0,0.96,0.4566515606948963,0.24602551060441225,0.02,0.96,0.4216515606948963,0.24602551060441225,0.0,0.9199999999999999,0.4466515606948963,0.24602551060441225,0.0,0.9199999999999999,0.4416515606948963,0.24602551060441225,0.0,0.9199999999999999,0.46665156069489633,0.24602551060441225,0.0,0.9199999999999999,0.4316515606948963,0.24602551060441225,0.0,0.9199999999999999,0.4566515606948963,0.24602551060441225,0.0,0.9199999999999999,0.65,0.58,0.0,0.96,0.675,0.58,0.02,0.96,0.77,0.73,0.0,0.96,0.795,0.73,0.02,0.96,0.88,0.76,0.0,0.96,0.905,0.76,0.02,0.96,0.845,0.785,0.0,0.9299999999999999,0.87,0.785,0.0,0.9299999999999999,0.935,0.785,0.0,0.9299999999999999,0.9600000000000001,0.785,0.0,0.9299999999999999
